5.32083e-05,-0.00033094,0,0,0.000356893,5.87649e-06
-0.000925925,-0.00033094,0.000979133,0,0.000356537,5.87649e-06
-0.000925925,-0.00033094,0,0,0.000356537,5.87649e-06
-0.000925925,-0.00033094,0,0,0.000356537,5.87649e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000356555,5.87649e-06
5.32083e-05,-0.00033094,0,0,0.000356555,5.87649e-06
5.32083e-05,-0.00033094,0,0,0.000356555,5.87649e-06
5.32083e-05,-0.00033094,0,0,0.000356555,5.87649e-06
-0.000925925,-0.00033094,0.000979133,0,0.000356243,5.87649e-06
-0.000926608,-0.000354677,6.82659e-07,2.37375e-05,0.000356243,5.75679e-06
-0.000926608,-0.000354677,0,0,0.000356243,5.75679e-06
-0.000926608,-0.000354677,0,0,0.000356243,5.75679e-06
-0.000925925,-0.00033094,6.82659e-07,2.37375e-05,0.000356243,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000356243,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000356243,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000356243,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000356243,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000356243,5.6451e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000356261,5.6451e-06
5.32083e-05,-0.00033094,0,0,0.000356261,5.6451e-06
5.32083e-05,-0.00033094,0,0,0.000356261,5.6451e-06
-0.000925925,-0.00033094,0.000979133,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
-0.000925925,-0.00033094,0,0,0.000355905,5.6451e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000355923,5.6451e-06
5.32083e-05,-0.00033094,0,0,0.000355923,5.6451e-06
5.3192e-05,0.000647917,1.62981e-08,0.000978857,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
5.3192e-05,0.000647917,0,0,0.000355923,5.86377e-06
-0.000925925,-0.00033094,0.000979117,0.000978857,0.000355567,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355567,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355567,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355567,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355567,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355567,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355567,5.73669e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000355585,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355585,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355585,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355585,5.73669e-06
-0.000925925,-0.00033094,0.000979133,0,0.000355273,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000355273,5.73669e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
5.32083e-05,-0.00033094,0,0,0.000355293,5.73669e-06
-0.000925925,-0.00033094,0.000979133,0,0.000354981,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.73669e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.73669e-06
-0.000925941,0.000647917,1.62981e-08,0.000978857,0.000354981,5.95536e-06
-0.000925941,0.000647917,0,0,0.000354981,5.95536e-06
-0.000925941,0.000647917,0,0,0.000354981,5.95536e-06
-0.000925941,0.000647917,0,0,0.000354981,5.95536e-06
-0.000925941,0.000647917,0,0,0.000354981,5.95536e-06
-0.000925925,-0.00033094,1.62981e-08,0.000978857,0.000354981,5.84367e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.84367e-06
-0.000926608,-0.000354677,6.82659e-07,2.37375e-05,0.000354981,5.72396e-06
-0.000926624,0.00062418,1.62981e-08,0.000978857,0.000354981,5.85482e-06
-0.000926624,0.00062418,0,0,0.000354981,5.85482e-06
-0.000925941,0.000647917,6.82659e-07,2.37375e-05,0.000354981,6.07349e-06
-0.000925941,0.000647917,0,0,0.000354981,6.07349e-06
-0.000925941,0.000647917,0,0,0.000354981,6.07349e-06
-0.000925941,0.000647917,0,0,0.000354981,6.07349e-06
-0.000925941,0.000647917,0,0,0.000354981,6.07349e-06
-0.000925941,0.000647917,0,0,0.000354981,6.07349e-06
-0.000925941,0.000647917,0,0,0.000354981,6.07349e-06
-0.000925925,-0.00033094,1.62981e-08,0.000978857,0.000354981,5.9618e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.9618e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.9618e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.9618e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.9618e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.9618e-06
-0.000925925,-0.00033094,0,0,0.000354981,5.9618e-06
-0.000925941,0.000647917,1.62981e-08,0.000978857,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000925941,0.000647917,0,0,0.000354981,6.18047e-06
-0.000926624,0.00062418,6.82659e-07,2.37375e-05,0.000354981,6.39113e-06
5.25094e-05,0.00062418,0.000979133,0,0.000354999,6.39113e-06
5.25094e-05,0.00062418,0,0,0.000354999,6.39113e-06
5.25094e-05,0.00062418,0,0,0.000354999,6.39113e-06
-0.000926624,0.00062418,0.000979133,0,0.000354686,6.39113e-06
-0.000926624,0.00062418,0,0,0.000354686,6.39113e-06
-0.000926624,0.00062418,0,0,0.000354686,6.39113e-06
-0.000926624,0.00062418,0,0,0.000354686,6.39113e-06
-0.000926624,0.00062418,0,0,0.000354686,6.39113e-06
-0.000925941,0.000647917,6.82659e-07,2.37375e-05,0.000354686,6.63993e-06
-0.000925941,0.000647917,0,0,0.000354686,6.63993e-06
-0.000925941,0.000647917,0,0,0.000354686,6.63993e-06
5.3192e-05,0.000647917,0.000979133,0,0.000354704,6.63993e-06
5.3192e-05,0.000647917,0,0,0.000354704,6.63993e-06
5.3192e-05,0.000647917,0,0,0.000354704,6.63993e-06
5.3192e-05,0.000647917,0,0,0.000354704,6.63993e-06
5.3192e-05,0.000647917,0,0,0.000354704,6.63993e-06
5.32083e-05,-0.00033094,1.62981e-08,0.000978857,0.000354704,6.52824e-06
-0.000925925,-0.00033094,0.000979133,0,0.000354391,6.52824e-06
-0.000925925,-0.00033094,0,0,0.000354391,6.52824e-06
-0.000925925,-0.00033094,0,0,0.000354391,6.52824e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000354409,6.52824e-06
5.32083e-05,-0.00033094,0,0,0.000354409,6.52824e-06
5.32083e-05,-0.00033094,0,0,0.000354409,6.52824e-06
5.32083e-05,-0.00033094,0,0,0.000354409,6.52824e-06
5.3192e-05,0.000647917,1.62981e-08,0.000978857,0.000354409,6.74691e-06
5.3192e-05,0.000647917,0,0,0.000354409,6.74691e-06
-0.000925941,0.000647917,0.000979133,0,0.000354097,6.74691e-06
-0.000925941,0.000647917,0,0,0.000354097,6.74691e-06
-0.000925941,0.000647917,0,0,0.000354097,6.74691e-06
-0.000925925,-0.00033094,1.62981e-08,0.000978857,0.000354097,6.63522e-06
-0.000925925,-0.00033094,0,0,0.000354097,6.63522e-06
-0.000925925,-0.00033094,0,0,0.000354097,6.63522e-06
5.32083e-05,-0.00033094,0.000979133,0,0.000354115,6.63522e-06
5.32083e-05,-0.00033094,0,0,0.000354115,6.63522e-06
5.32083e-05,-0.00033094,0,0,0.000354115,6.63522e-06
5.32083e-05,-0.00033094,0,0,0.000354115,6.63522e-06
5.3192e-05,0.000647917,1.62981e-08,0.000978857,0.000354115,6.85389e-06
5.3192e-05,0.000647917,0,0,0.000354115,6.85389e-06
5.3192e-05,0.000647917,0,0,0.000354115,6.85389e-06
5.3192e-05,0.000647917,0,0,0.000354115,6.85389e-06
-0.000925941,0.000647917,0.000979133,0,0.000353802,6.85389e-06
-0.000925941,0.000647917,0,0,0.000353802,6.85389e-06
-0.000925941,0.000647917,0,0,0.000353802,6.85389e-06
-0.000925925,-0.00033094,1.62981e-08,0.000978857,0.000353802,6.7422e-06
-0.000925925,-0.00033094,0,0,0.000353802,6.7422e-06
-0.000925925,-0.00033094,0,0,0.000353802,6.7422e-06
-0.000926608,-0.000354677,6.82659e-07,2.37375e-05,0.000353802,6.6225e-06
-0.000925925,-0.00033094,6.82659e-07,2.37375e-05,0.000353802,6.431e-06
-0.000925925,-0.00033094,0,0,0.000353802,6.431e-06
-0.000926608,-0.000354677,6.82659e-07,2.37375e-05,0.000353802,6.3113e-06
-0.000925925,-0.00033094,6.82659e-07,2.37375e-05,0.000353802,6.11981e-06
5.32083e-05,-0.00033094,0.000979133,0,0.00035382,6.11981e-06
5.25257e-05,-0.000354677,6.82659e-07,2.37375e-05,0.00035382,6.0001e-06
5.32083e-05,-0.00033094,6.82659e-07,2.37375e-05,0.00035382,5.80861e-06
5.3192e-05,0.000647917,1.62981e-08,0.000978857,0.00035382,5.87302e-06
5.25257e-05,-0.000354677,6.66361e-07,0.00100259,0.00035382,5.74483e-06
5.32083e-05,-0.00033094,6.82659e-07,2.37375e-05,0.00035382,5.52358e-06
5.32083e-05,-0.00033094,0,0,0.00035382,5.52358e-06
5.25257e-05,-0.000354677,6.82659e-07,2.37375e-05,0.00035382,5.40388e-06
5.32083e-05,-0.00033094,6.82659e-07,2.37375e-05,0.00035382,5.21238e-06
5.3192e-05,0.000647917,1.62981e-08,0.000978857,0.00035382,5.27679e-06
5.3192e-05,0.000647917,0,0,0.00035382,5.27679e-06
5.3192e-05,0.000647917,0,0,0.00035382,5.27679e-06
-0.000925941,0.000647917,0.000979133,0,0.000353508,5.27679e-06
-0.000925941,0.000647917,0,0,0.000353508,5.27679e-06
-0.000925941,0.000647917,0,0,0.000353508,5.27679e-06
-0.000925941,0.000647917,0,0,0.000353508,5.27679e-06
-0.000925925,-0.00033094,1.62981e-08,0.000978857,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000925925,-0.00033094,0,0,0.000353508,5.1651e-06
-0.000926624,0.00062418,6.98958e-07,0.00095512,0.000353508,5.40478e-06
-0.000925941,0.000647917,6.82659e-07,2.37375e-05,0.000353508,5.81337e-06
-0.000926624,0.00062418,6.82659e-07,2.37375e-05,0.000353508,6.32934e-06
-0.000926624,0.00062418,0,0,0.000353508,6.32934e-06
-0.000926624,0.00062418,0,0,0.000353508,6.32934e-06
-0.000926624,0.00062418,0,0,0.000353508,6.32934e-06
-0.000926624,0.00062418,0,0,0.000353508,6.32934e-06
-0.000925941,0.000647917,6.82659e-07,2.37375e-05,0.000353508,6.54801e-06
-0.000926624,0.00062418,6.82659e-07,2.37375e-05,0.000353508,6.90445e-06
-0.000926624,0.00062418,0,0,0.000353508,6.90445e-06
-0.000925941,0.000647917,6.82659e-07,2.37375e-05,0.000353508,7.12312e-06
-0.000926624,0.00062418,6.82659e-07,2.37375e-05,0.000353508,7.47956e-06
-0.000926624,0.00062418,0,0,0.000353508,7.47956e-06
-0.000925941,0.000647917,6.82659e-07,2.37375e-05,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925941,0.000647917,0,0,0.000353508,7.72836e-06
-0.000925258,0.00067167,6.83591e-07,2.37525e-05,0.000353508,7.95505e-06
5.3192e-05,0.000647917,0.00097845,2.37525e-05,0.000353526,8.32485e-06
5.3192e-05,0.000647917,0,0,0.000353526,8.32485e-06
5.3192e-05,0.000647917,0,0,0.000353526,8.32485e-06
5.32083e-05,-0.00033094,1.62981e-08,0.000978857,0.000353526,8.21316e-06
5.25257e-05,-0.000354677,6.82659e-07,2.37375e-05,0.000353526,8.01899e-06
5.25257e-05,-0.000354677,0,0,0.000353526,8.01899e-06
5.25257e-05,-0.000354677,0,0,0.000353526,8.01899e-06
5.32083e-05,-0.00033094,6.82659e-07,2.37375e-05,0.000353526,7.9073e-06
5.32083e-05,-0.00033094,0,0,0.000353526,7.9073e-06
5.32083e-05,-0.00033094,0,0,0.000353526,7.9073e-06
5.32083e-05,-0.00033094,0,0,0.000353526,7.9073e-06
5.32083e-05,-0.00033094,0,0,0.000353526,7.9073e-06
5.32083e-05,-0.00033094,0,0,0.000353526,7.9073e-06
5.32083e-05,-0.00033094,0,0,0.000353526,7.9073e-06
5.3192e-05,0.000647917,1.62981e-08,0.000978857,0.000353526,8.12597e-06
-0.000925941,0.000647917,0.000979133,0,0.00035317,8.12597e-06
-0.00288421,0.000647917,0.00195827,0,0.000351974,8.12597e-06
-0.00582229,0.00062418,0.00293808,2.37375e-05,0.000349138,8.33663e-06
-0.0116971,0.00062418,0.0058748,0,0.000343009,8.33663e-06
-0.0188084,0.000647917,0.00711134,2.37375e-05,0.000331848,8.5553e-06
-0.0315377,0.00062418,0.0127293,2.37375e-05,0.000312159,8.91175e-06
-0.0462247,0.00160302,0.014687,0.000978842,0.000280418,9.73899e-06
-0.0611693,0.00162676,0.0149446,2.37375e-05,0.000233232,1.09349e-05
-0.0778146,0.0026056,0.0166453,0.000978842,0.000166665,1.28272e-05
-0.0898223,0.0026056,0.0120077,0,7.85368e-05,1.28272e-05
-0.0979134,0.00358446,0.00809114,0.000978857,-3.25318e-05,1.4037e-05
-0.0991506,0.00358446,0.00123721,0,-0.000166048,1.4037e-05
-0.0964713,0.00358446,0.00267936,0,-0.00032097,1.4037e-05
-0.0879171,0.00358446,0.00855413,0,-0.000508403,1.4037e-05
-0.0783832,0.00258186,0.00953395,0.00100259,-0.000700025,1.49084e-05
-0.0715292,0.00258186,0.00685394,0,-0.000922484,1.49084e-05
-0.0668915,0.00258186,0.00463778,0,-0.00114503,1.49084e-05
-0.0671493,0.00258186,0.000257887,0,-0.00138272,1.49084e-05
-0.0740033,0.00258186,0.00685394,0,-0.00163782,1.49084e-05
-0.0840525,0.00258186,0.0100492,0,-0.00191297,1.49084e-05
-0.0970391,0.00356072,0.0129866,0.000978857,-0.00221142,1.61101e-05
-0.111984,0.00356072,0.0149449,0,-0.00253674,1.61101e-05
-0.12595,0.00453955,0.0139657,0.000978827,-0.00289197,1.76422e-05
-0.138936,0.00551841,0.0129865,0.000978857,-0.00327992,2.05261e-05
-0.149243,0.00551841,0.010307,0,-0.00370262,2.05261e-05
-0.159295,0.00384194,0.0100515,0.00167647,-0.00416228,2.18227e-05
-0.165685,0.00384194,0.00639074,0,-0.00465994,2.18227e-05
-0.170839,0.00482078,0.00515354,0.000978842,-0.0052365,2.36739e-05
-0.171355,0.00482078,0.000515893,0,-0.005857,2.36739e-05
-0.168679,0.00484471,0.00267604,2.39313e-05,-0.00647507,2.5309e-05
-0.161362,0.00582355,0.00731692,0.000978842,-0.00712864,2.83645e-05
-0.150125,0.00482078,0.0112373,0.00100277,-0.00781471,3.23919e-05
-0.139612,0.00482078,0.0105125,0,-0.00853102,3.23919e-05
-0.130079,0.00384194,0.00953321,0.000978842,-0.00927552,3.36885e-05
-0.123483,0.00286309,0.00659582,0.000978842,-0.0100471,3.55193e-05
-0.120082,0.00188427,0.00340055,0.000978827,-0.0108452,3.76638e-05
-0.125236,0.00188427,0.00515354,0,-0.0117303,3.76638e-05
-0.136264,0.000905409,0.0110283,0.000978857,-0.012591,3.79694e-05
-0.152194,0.000929341,0.0159292,2.39313e-05,-0.0134878,3.84868e-05
-0.170339,0.00193213,0.0181459,0.00100279,-0.0144249,3.95517e-05
-0.18848,0.00291096,0.0181402,0.000978827,-0.0154065,4.13817e-05
-0.203682,0.0038898,0.0152028,0.000978842,-0.0164356,4.4197e-05
-0.215948,0.00486864,0.0122653,0.000978842,-0.0175146,4.82179e-05
-0.220373,0.00582355,0.00442515,0.000954911,-0.0186438,5.36565e-05
-0.219902,0.00579962,0.000470981,2.39313e-05,-0.0198224,6.03973e-05
-0.212576,0.0057757,0.00732541,2.39164e-05,-0.021048,6.8435e-05
-0.201342,0.00479686,0.0112341,0.000978842,-0.0223176,7.74419e-05
-0.18815,0.00479686,0.0131924,0,-0.0236281,7.74419e-05
-0.178359,0.00381802,0.00979078,0.000978842,-0.0250718,7.8908e-05
-0.169548,0.00283918,0.00881165,0.000978842,-0.0264612,8.07825e-05
-0.163682,0.00286309,0.00586605,2.39164e-05,-0.0278867,8.3304e-05
-0.161732,0.00288703,0.00194965,2.39313e-05,-0.0293483,8.64777e-05
-0.163699,0.00291096,0.00196673,2.39313e-05,-0.0308471,9.0309e-05
-0.168603,0.00463456,0.00490403,0.0017236,-0.0323843,9.53771e-05
-0.174469,0.00461081,0.00586604,2.37525e-05,-0.0339614,0.00010148
-0.179364,0.00558966,0.00489527,0.000978857,-0.0355794,0.000108951
-0.18328,0.00754735,0.00391597,0.00195768,-0.0373542,0.000119147
-0.18425,0.00850244,0.000970349,0.00095509,-0.0390582,0.000130669
-0.181304,0.00945753,0.00294602,0.00095509,-0.0408027,0.000144427
-0.175421,0.0104126,0.00588334,0.000955105,-0.042586,0.000160636
-0.167597,0.0111577,0.007824,0.000745103,-0.0444062,0.000179438
-0.157806,0.0101789,0.00979078,0.000978827,-0.0462607,0.000200421
-0.147036,0.00822119,0.0107696,0.00195771,-0.0481471,0.000223034
-0.136267,0.00528465,0.0107695,0.00293654,-0.050063,0.000246505
-0.126476,0.00502715,0.00979055,0.000257507,-0.0520062,0.000271078
-0.118636,0.00304602,0.00784089,0.00198112,-0.0539752,0.000296114
-0.11277,0.00209057,0.00586585,0.000955448,-0.0559689,0.000321512
-0.108862,0.002114,0.00390784,2.34246e-05,-0.0579867,0.000347389
-0.10595,0.00388372,0.00291166,0.00176972,-0.060028,0.000374339
-0.104997,0.00493228,0.000953682,0.00104856,-0.0620928,0.000402516
-0.103055,0.00693651,0.0019415,0.00200422,-0.0641806,0.00043248
-0.100109,0.0105698,0.00294622,0.00363331,-0.0662906,0.000465231
-0.0922417,0.0114564,0.00786714,0.000886574,-0.0684205,0.000500659
-0.0794705,0.0123199,0.0127712,0.000863537,-0.0707117,0.000541805
-0.0627661,0.0121585,0.0167045,0.000161469,-0.0728715,0.000583004
-0.0421796,0.0128125,0.0205864,0.000653997,-0.0750384,0.00062716
-0.0216104,0.0108318,0.0205692,0.00198063,-0.0772078,0.00067353
-0.0030255,0.00696215,0.0185849,0.00386967,-0.0795205,0.000724365
0.0125963,0.00218229,0.0156218,0.00477986,-0.081684,0.000771924
0.0243016,-0.00187626,0.0117053,0.00405855,-0.0838407,0.000818605
0.0320992,-0.00667971,0.00779761,0.00480345,-0.0859893,0.000863242
0.0399139,-0.0115286,0.00781469,0.00484888,-0.0881281,0.000904739
0.048725,-0.0154441,0.00881108,0.00391547,-0.0902549,0.000942321
0.0595119,-0.0164684,0.010787,0.00102435,-0.0925064,0.000977939
0.0732364,-0.0148141,0.0137245,0.00165428,-0.0945997,0.00100831
0.0879318,-0.012879,0.0146954,0.00193518,-0.0966715,0.00103599
0.104602,-0.0119677,0.0166705,0.000911206,-0.0988519,0.00106248
0.117339,-0.0100326,0.0127372,0.00193518,-0.100869,0.00108535
0.128101,-0.00903113,0.0107617,0.00100143,-0.102985,0.00110749
0.132009,-0.00900857,0.00390784,2.25604e-05,-0.10494,0.00112629
0.129063,-0.0099649,0.00294603,0.000956327,-0.106866,0.00114274
0.120243,-0.00994234,0.0088204,2.25604e-05,-0.108767,0.00115696
0.108493,-0.0109212,0.0117494,0.000978872,-0.110644,0.0011686
0.0938155,-0.0099649,0.0146777,0.000956312,-0.112623,0.00117851
0.0791205,-0.00994234,0.014695,2.25604e-05,-0.114463,0.00118564
0.066401,-0.0106861,0.0127195,0.000743777,-0.116289,0.00119028
0.0576064,-0.00975268,0.00879458,0.000933439,-0.118104,0.00119283
0.0536817,-0.00875108,0.00392473,0.0010016,-0.120026,0.00119336
0.0556397,-0.00972995,0.001958,0.000978872,-0.121933,0.00119128
0.0605353,-0.00875108,0.00489568,0.000978872,-0.123708,0.00118754
0.0693474,-0.00777222,0.00881207,0.000978857,-0.125581,0.00118161
0.0811055,-0.0058372,0.0117581,0.00193502,-0.127318,0.00117502
0.0918845,-0.00390221,0.010779,0.00193499,-0.129033,0.00116777
0.102655,-0.000965595,0.0107707,0.00293662,-0.130724,0.00116063
0.10853,1.32918e-05,0.00587478,0.000978887,-0.132499,0.00115314
0.112189,1.32918e-05,0.00365873,0,-0.134137,0.00115314
0.10926,-0.000988305,0.00292878,0.0010016,-0.135752,0.0011528
0.102406,-0.00196716,0.00685386,0.000978857,-0.137344,0.00115192
0.0926151,-0.00196716,0.00979096,0,-0.139019,0.00115192
0.0808663,-9.41753e-06,0.0117487,0.00195774,-0.140573,0.00115192
0.071076,0.00292718,0.00979035,0.0029366,-0.142213,0.00115304
0.0632526,0.00584106,0.00782344,0.00291388,-0.143738,0.00115571
0.0593279,0.00782153,0.00392469,0.00198047,-0.14525,0.00116036
0.0593192,0.00784424,8.70973e-06,2.27094e-05,-0.14525,0.00116679
0.0642146,0.00784424,0.00489547,0,-0.145228,0.00116679
0.0720472,0.00686538,0.00783256,0.000978857,-0.145189,0.0011691
0.079871,0.00590923,0.00782384,0.000956148,-0.145126,0.00117302
0.0906409,0.00663087,0.0107698,0.000721633,-0.145045,0.00117822
0.101419,0.00562942,0.0107786,0.00100145,-0.144941,0.00118457
0.112198,0.00462802,0.0107785,0.0010014,-0.14481,0.00119186
0.120031,0.00462802,0.00783277,0,-0.144651,0.00119186
0.127606,0.00364915,0.00757506,0.000978872,-0.144463,0.00119309
0.129546,0.00343698,0.00194001,0.000212163,-0.144245,0.00119507
0.128567,0.0024581,0.000979289,0.000978887,-0.143999,0.00119749
0.124641,0.00150162,0.00392547,0.000956476,-0.143703,0.00120036
0.115811,0.000567496,0.0088298,0.000934124,-0.143402,0.00120306
0.107969,-0.00038901,0.00784185,0.000956506,-0.143078,0.00120557
0.098187,-0.00236914,0.00978246,0.00198013,-0.142732,0.00120731
0.0893749,-0.00334801,0.00881204,0.000978872,-0.142368,0.0012082
0.0825386,-0.00365023,0.00683629,0.000302225,-0.141985,0.00120823
0.0786307,-0.00563024,0.0039079,0.00198001,-0.141586,0.00120677
0.0776514,-0.00660911,0.000979297,0.000978872,-0.141169,0.00120371
0.0793337,-0.00656469,0.00168227,4.44204e-05,-0.140733,0.00119918
0.0803038,-0.00654247,0.000970043,2.22176e-05,-0.14028,0.00119318
0.0822533,-0.00456248,0.00194953,0.00197999,-0.139808,0.00118638
0.0842119,-0.00260472,0.00195859,0.00195776,-0.139317,0.00117921
0.0871492,-0.00260472,0.00293728,0,-0.138806,0.00117921
0.0900957,-0.00164805,0.00294654,0.000956669,-0.138274,0.00117866
0.093042,-0.00167027,0.00294632,2.22176e-05,-0.137722,0.00117772
0.0979645,-0.0027158,0.00492242,0.00104553,-0.137146,0.00117606
0.10286,-0.00369467,0.00489525,0.000978872,-0.136547,0.00117345
0.105797,-0.00565246,0.00293687,0.00195779,-0.135923,0.00116936
0.109446,-0.00660911,0.00364925,0.000956655,-0.135275,0.00116367
0.110434,-0.00761022,0.000988118,0.0010011,-0.134602,0.00115615
0.108476,-0.00590962,0.00195817,0.0017006,-0.133904,0.0011475
0.10358,-0.00590962,0.00489546,0,-0.133184,0.0011475
0.0967269,-0.00493073,0.00685342,0.000978887,-0.132443,0.00114583
0.0888944,-0.00395186,0.00783252,0.000978872,-0.131682,0.00114339
0.0800828,-0.00297296,0.00881161,0.000978902,-0.130905,0.00114039
0.0722501,-0.00297296,0.00783272,0,-0.130057,0.00114039
0.065387,-0.00392981,0.00686307,0.000956848,-0.129249,0.00113906
0.0621823,-0.00488664,0.00320465,0.000956833,-0.128372,0.00113624
0.0602145,-0.00584349,0.00196778,0.000956848,-0.127536,0.00113221
0.0611838,-0.00947912,0.000969257,0.00363563,-0.126686,0.00112564
0.0650995,-0.0124158,0.00391572,0.00293663,-0.125822,0.00111595
0.0699851,-0.0143513,0.00488561,0.00193556,-0.124941,0.0011028
0.0768294,-0.0143291,0.00684422,2.22325e-05,-0.124042,0.00108644
0.0836826,-0.0162868,0.0068532,0.00195777,-0.123123,0.00106619
0.0915151,-0.0172657,0.0078325,0.000978872,-0.122118,0.00103992
0.100327,-0.0182446,0.00881159,0.000978887,-0.121153,0.0010112
0.10622,-0.0182891,0.00589333,4.44502e-05,-0.120163,0.000978365
0.112114,-0.0173546,0.00589353,0.000934467,-0.119148,0.000941728
0.116078,-0.0135501,0.0039642,0.00380446,-0.118106,0.00090247
0.121735,-0.00482903,0.00565754,0.0087211,-0.117036,0.000863107
0.123714,0.00295757,0.00197905,0.0077866,-0.115938,0.000825286
0.121739,0.0101101,0.00197534,0.0071525,-0.114812,0.000790544
0.115818,0.018053,0.0059206,0.00794293,-0.113662,0.000760757
0.103993,0.0211687,0.0118249,0.00311573,-0.112489,0.000736084
0.0911885,0.0203689,0.0128049,0.00079982,-0.111297,0.000715904
