-0.0428231,-0.00188687,0.0722746,2.7799e-05,0.00295077,0.00399636,0.320933,-0.000503771
-0.0477288,-0.0065852,0.0715109,-7.75642e-05,0.00490568,0.00469832,0.322071,-0.000505855
-0.0526345,-0.00860405,0.0707214,-0.000206625,0.00490575,0.00201885,0.323126,-0.000509922
-0.057537,-0.00766577,0.0698583,-0.000206625,0.00490255,0.000938281,0.324167,-0.000513022
-0.0614503,-0.00568758,0.0688751,-0.000206625,0.00391324,0.00197819,0.325261,-0.000516328
-0.0624194,-0.00439107,0.0688751,-0.000206625,0.000969082,0.00129651,0.326294,-0.000519427
-0.0585031,-0.00145431,0.0679976,-0.00022844,0.00391629,0.00293677,0.327308,-0.000523017
-0.0545765,0.000565052,0.0671244,-0.000219399,0.00392662,0.00201936,0.328375,-0.000526455
-0.0477191,-0.00111502,0.0664086,-0.000219399,0.00685731,0.00168008,0.329366,-0.000529746
-0.0408651,-0.00307286,0.0657956,-0.000219399,0.00685404,0.00195783,0.330348,-0.000533037
-0.0369517,-0.00700918,0.0652413,-0.000324536,0.00391338,0.00393632,0.331322,-0.000538694
-0.0352443,-0.011605,0.0652413,-0.000510216,0.00170741,0.00459579,0.332366,-0.000548343
-0.0381881,-0.0126255,0.0646685,-0.000510216,0.00294381,0.00102058,0.333332,-0.000555996
-0.0440598,-0.00966799,0.0640076,-0.000655236,0.00587174,0.00295755,0.334287,-0.000566912
-0.0509076,-0.00643194,0.063244,-0.000751715,0.00684775,0.00323606,0.33523,-0.000578912
-0.0587442,-0.00155842,0.0623628,-0.000775091,0.00783662,0.00487351,0.336159,-0.000590713
-0.0655953,0.00263578,0.0613789,-0.000735554,0.00685108,0.0041942,0.337072,-0.00060145
-0.0724462,0.00657259,0.0602198,-0.000630393,0.00685093,0.00393681,0.338026,-0.000610695
-0.0773419,0.00755148,0.0590596,-0.000630393,0.00489572,0.000978887,0.338904,-0.000620151
-0.0812618,0.00680894,0.0577594,-0.000630393,0.00391983,0.00074254,0.339817,-0.000630237
-0.084196,0.00780916,0.0564965,-0.000630393,0.00293421,0.00100023,0.340655,-0.000639693
-0.0851849,0.00604448,0.0564965,-0.000630393,0.000988871,0.00176468,0.341559,-0.000649779
-0.0851849,0.00604448,0.0564965,-0.000630393,0,0,0.342407,-0.000659235
-0.0822475,0.00604448,0.0552628,-0.000630393,0.00293739,0,0.343226,-0.000668691
-0.0783375,0.00698031,0.0540877,-0.000630393,0.00390995,0.000935838,0.344029,-0.000678147
-0.071487,0.00721543,0.0529439,-0.000630393,0.00685051,0.000235111,0.344867,-0.000688233
-0.0636543,0.011131,0.0519891,-0.000463428,0.00783274,0.00391558,0.34564,-0.000693933
-0.0548454,0.0103869,0.0511664,-0.000463428,0.00880883,0.000744149,0.346401,-0.000700884
-0.045051,0.0113876,0.0504456,-0.000463428,0.00979446,0.00100075,0.347202,-0.000708299
-0.0352499,0.0104743,0.0499169,-0.000463428,0.0098011,0.000913277,0.347947,-0.00071525
-0.0247339,0.00683795,0.0495459,-0.000360859,0.010516,0.00363638,0.348688,-0.000719894
-0.0188558,0.00392333,0.049263,-0.000302009,0.00587806,0.00291462,0.349424,-0.000723983
-0.0159122,0.00298852,0.0490084,-0.000302009,0.0029436,0.000934809,0.350206,-0.000728815
-0.014936,0.0010087,0.0490084,-0.000302009,0.00097619,0.00197981,0.350942,-0.000733345
-0.0178734,-0.000691399,0.0487225,-0.000302009,0.00293739,0.0017001,0.351719,-0.000738177
-0.0227661,0.00128858,0.0483582,-0.000302009,0.00489271,0.00197998,0.35249,-0.000743009
-0.0296262,0.00222304,0.0479138,-0.000302009,0.00686012,0.000934467,0.353205,-0.000747539
-0.0355011,0.0041808,0.0473458,-0.000302009,0.00587492,0.00195776,0.353958,-0.000752371
-0.0403938,0.00348175,0.0467399,-0.000302009,0.00489264,0.000699058,0.354655,-0.000756902
-0.0452925,0.00345938,0.0460605,-0.000302009,0.00489872,2.23666e-05,0.35534,-0.000761432
-0.0501912,0.0024581,0.0452574,-0.000302009,0.00489865,0.00100128,0.356058,-0.000766264
-0.0541107,0.00145683,0.0444458,-0.000302009,0.00391953,0.00100127,0.356719,-0.000770794
-0.0590093,0.000455573,0.0435016,-0.000302009,0.00489864,0.00100125,0.357407,-0.000775626
-0.0629228,-0.0012227,0.0425578,-0.000302009,0.00391344,0.00167827,0.358038,-0.000780156
-0.0668362,-0.00120014,0.0415552,-0.000302009,0.00391344,2.25604e-05,0.358654,-0.000784686
-0.0704917,-0.000198692,0.0404979,-0.000302009,0.00365554,0.00100145,0.359254,-0.000789217
-0.0704854,0.00180416,0.0404979,-0.000274946,6.34789e-06,0.00200285,0.359861,-0.000793138
-0.0675448,0.00280559,0.0394847,-0.000274946,0.00294056,0.00100143,0.360446,-0.000797262
-0.0636283,0.00182672,0.0384666,-0.000274946,0.00391658,0.000978872,0.361053,-0.000801661
-0.0597117,0.00182672,0.037571,-0.000274946,0.00391652,0,0.36161,-0.000805785
-0.0548227,0.00276047,0.0367486,-0.000274946,0.00488908,0.000933751,0.362155,-0.000809909
-0.050916,0.00294989,0.035934,-0.000274946,0.00390662,0.000189424,0.362724,-0.000814309
-0.0489644,0.0048622,0.035934,-0.000274946,0.00195161,0.00191231,0.363263,-0.000818433
-0.047992,0.00775336,0.035934,-0.000158646,0.000972413,0.00289115,0.363802,-0.00081994
-0.0499538,0.0116461,0.035934,2.76916e-05,0.0019618,0.00389275,0.364377,-0.000818007
-0.0519187,0.0135584,0.035934,2.76916e-05,0.0019649,0.0019123,0.364952,-0.000817563
-0.0548594,0.0145145,0.0351111,2.76916e-05,0.00294071,0.000956133,0.365472,-0.000817148
-0.0587791,0.0135129,0.0342294,2.76916e-05,0.00391969,0.0010016,0.365979,-0.000816733
-0.0617196,0.0115325,0.0333036,2.76916e-05,0.00294049,0.00198047,0.366471,-0.000816317
-0.0663592,0.0112771,0.0323082,2.76916e-05,0.0046396,0.000255361,0.366949,-0.000815902
-0.0692998,0.00929683,0.0311994,2.76916e-05,0.00294064,0.00198027,0.367439,-0.000815459
-0.0712545,0.00736162,0.0311994,2.76916e-05,0.00195469,0.00193521,0.367907,-0.000815044
-0.0722301,0.00542642,0.0311994,2.76916e-05,0.000975549,0.0019352,0.368375,-0.000814628
-0.0722232,0.00449269,0.0311994,2.76916e-05,6.91414e-06,0.000933737,0.368843,-0.000814213
-0.071237,0.00258005,0.0311994,2.76916e-05,0.000986114,0.00191264,0.369342,-0.00081377
-0.0682961,0.000644863,0.030175,2.76916e-05,0.00294097,0.00193518,0.369787,-0.000813354
-0.0643725,-0.00224668,0.029145,-8.25525e-06,0.00392358,0.00289154,0.370245,-0.000813774
-0.0594733,-0.00418185,0.0282529,-8.25525e-06,0.00489921,0.00193517,0.370662,-0.000813898
-0.0535984,-0.00516072,0.0273953,-8.25525e-06,0.00587485,0.000978872,0.371094,-0.00081403
-0.0486994,-0.00343756,0.0266649,-8.25525e-06,0.00489905,0.00172316,0.371488,-0.000814154
-0.0438037,-0.00343756,0.025964,-8.25525e-06,0.00489564,0,0.371898,-0.000814286
-0.0379256,-0.00341517,0.0253951,-8.25525e-06,0.00587818,2.23964e-05,0.372275,-0.00081441
-0.0347304,-0.00341517,0.0248394,-8.25525e-06,0.00319519,0,0.372668,-0.000814542
-0.0308139,-0.0024363,0.0243772,-8.25525e-06,0.00391643,0.000978872,0.37303,-0.000814665
-0.0278802,-0.0014798,0.023959,-8.25525e-06,0.00293371,0.000956491,0.373386,-0.000814789
-0.0269048,-0.000523314,0.023959,-8.25525e-06,0.000975456,0.000956491,0.373769,-0.000814921
-0.0269047,0.000198647,0.023959,-8.25525e-06,8.19564e-08,0.000721961,0.374129,-0.000815045
-0.0269046,-0.00078024,0.023959,-8.25525e-06,8.19564e-08,0.000978887,0.374512,-0.000815177
-0.0288626,-0.00371687,0.023959,-6.77252e-05,0.00195801,0.00293663,0.374896,-0.000816736
-0.0317926,-0.00660911,0.0234821,-0.000166862,0.00292996,0.00289224,0.375244,-0.000819983
-0.0347334,-0.00858909,0.0229264,-0.000166862,0.00294081,0.00197998,0.375607,-0.000822653
-0.0413297,-0.00761022,0.0223064,-0.000166862,0.00659631,0.000978872,0.375937,-0.000825156
-0.04525,-0.00665353,0.0216277,-0.000166862,0.00392035,0.000956684,0.376256,-0.000827659
-0.0501497,-0.00373909,0.0208754,-0.000222948,0.00489965,0.00291444,0.376563,-0.000831424
-0.0530873,-0.000802457,0.020026,-0.000235788,0.00293764,0.00293663,0.376877,-0.000835299
-0.0560211,0.00117752,0.0191857,-0.000235788,0.00293379,0.00197998,0.377158,-0.000838836
-0.0570004,0.00313529,0.0191857,-0.000235788,0.000979297,0.00195777,0.377446,-0.000842372
-0.0560177,0.00511526,0.0191857,-0.000235788,0.000982717,0.00197996,0.377753,-0.000846145
-0.0540596,0.00707303,0.0191857,-0.000235788,0.00195808,0.00195777,0.378041,-0.000849682
-0.0521014,0.00707303,0.0191857,-0.000235788,0.00195825,0,0.378348,-0.000853455
-0.0528268,0.00705083,0.0191857,-0.000235788,0.000725444,2.22027e-05,0.378636,-0.000856991
-0.0538098,0.00604972,0.0191857,-0.000235788,0.000982966,0.0010011,0.378923,-0.000860528
-0.0547927,0.00504862,0.0191857,-0.000235788,0.000982966,0.0010011,0.379211,-0.000864065
-0.056747,0.00409195,0.0191857,-0.000235788,0.00195424,0.000956669,0.379499,-0.000867602
-0.0587052,0.00409195,0.0191857,-0.000235788,0.00195825,0,0.379787,-0.000871139
-0.0596882,0.00309086,0.0191857,-0.000235788,0.000982966,0.00100109,0.380094,-0.000874911
-0.0596844,0.00507084,0.0191857,-0.000235788,3.75137e-06,0.00197998,0.380381,-0.000878448
-0.0587053,0.00507084,0.0191857,-0.000235788,0.000979125,0,0.380688,-0.000882221
-0.0577223,0.00509305,0.0191857,-0.000235788,0.000983056,2.22176e-05,0.380976,-0.000885757
-0.0557602,0.00609414,0.0191857,-0.000235788,0.00196209,0.00100109,0.381283,-0.00088953
-0.054781,0.00609414,0.0191857,-0.000235788,0.000979125,0,0.381571,-0.000893067
-0.0554984,0.00611636,0.0191857,-0.000235788,0.000717402,2.22176e-05,0.381878,-0.000896839
-0.0554983,0.00415859,0.0191857,-0.000235788,1.82539e-07,0.00195777,0.382166,-0.000900376
-0.0564772,0.00220083,0.0191857,-0.000235788,0.000978936,0.00195776,0.382453,-0.000903913
-0.0574562,0.00122194,0.0191857,-0.000235788,0.000979036,0.000978887,0.382741,-0.00090745
-0.0594186,0.00119972,0.0191857,-0.000235788,0.00196235,2.22176e-05,0.383048,-0.000911223
-0.0603936,0.00122194,0.0191857,-0.000235788,0.000975028,2.22176e-05,0.383336,-0.000914759
-0.0603936,-0.000478551,0.0191857,-0.000235788,3.72529e-09,0.00170049,0.383643,-0.000918532
-0.0611107,0.000522733,0.0191857,-0.000235788,0.000717141,0.00100128,0.383931,-0.000922069
-0.0581734,0.000522733,0.0183131,-0.000235788,0.00293737,0,0.384199,-0.000925606
-0.0542568,-0.000456154,0.017445,-0.000235788,0.0039166,0.000978887,0.384471,-0.000929378
-0.0503401,-0.0024139,0.0166396,-0.000235788,0.0039167,0.00195774,0.384731,-0.000933151
-0.0454486,-0.00341517,0.0159578,-0.000235788,0.00489145,0.00100127,0.384965,-0.000936688
-0.0415364,-0.00343756,0.0153348,-0.000235788,0.00391223,2.23964e-05,0.38519,-0.000940224
-0.0366409,-0.00245869,0.0147852,-0.000235788,0.00489553,0.000978872,0.385408,-0.000943761
-0.0354043,-0.000500947,0.0147852,-0.000235788,0.00123655,0.00195774,0.385645,-0.000947534
-0.0324671,0.00217861,0.0142982,-0.000203108,0.00293727,0.00267956,0.385855,-0.000950335
-0.0305088,0.00217861,0.0142982,-0.000203108,0.00195825,0,0.386084,-0.000953585
-0.0305042,0.000243068,0.0142982,-0.000203108,4.64544e-06,0.00193554,0.386299,-0.000956632
-0.0304993,-0.00365023,0.0142982,-0.000257862,4.84847e-06,0.0038933,0.386513,-0.00096091
-0.03049,-0.00752136,0.0142982,-0.000378204,9.28342e-06,0.00387113,0.386742,-0.000967924
-0.0321668,-0.0066901,0.0142982,-0.000378204,0.00167675,0.000831261,0.386956,-0.000973597
-0.0292109,-0.00758083,0.0138308,-0.000378204,0.00295592,0.000890732,0.387174,-0.000979649
-0.0242969,-0.00651377,0.0134664,-0.000378204,0.00491397,0.00106706,0.387373,-0.000985322
-0.0184087,-0.00253209,0.0131902,-0.000416185,0.00588816,0.00398168,0.387569,-0.000991849
-0.0125392,0.00501657,0.0129896,-0.00033592,0.00586951,0.00754866,0.387775,-0.000996582
-0.00962575,0.0127383,0.0128452,-0.000144845,0.00291348,0.00772175,0.387967,-0.000997322
-0.0143007,0.0223523,0.0126307,0.000190439,0.00467499,0.00961395,0.388155,-0.00099195
-0.0231615,0.0299646,0.0122833,0.000639908,0.00886079,0.00761238,0.388336,-0.000978981
-0.0388758,0.0336615,0.0117001,0.00114483,0.0157142,0.00369683,0.388508,-0.000958021
-0.058482,0.0325732,0.0108229,0.00114483,0.0196063,0.00108826,0.388663,-0.000940849
-0.0800314,0.0264027,0.00954241,0.00156727,0.0215494,0.00617054,0.388806,-0.000912393
-0.099598,0.0127633,0.00804844,0.00175872,0.0195666,0.0136394,0.388915,-0.000884576
-0.114254,-0.00276883,0.00622037,0.00171442,0.0146564,0.0155321,0.389,-0.0008575
-0.123032,-0.0163214,0.00437489,0.0014696,0.00877713,0.0135526,0.389052,-0.000837292
-0.126914,-0.0230218,0.00234427,0.00110125,0.00388224,0.00670034,0.389073,-0.000822619
-0.128853,-0.0248927,0.00234427,0.00110125,0.00193891,0.00187097,0.389108,-0.0008061
-0.127869,-0.0219344,0.00234427,0.000750301,0.000983581,0.00295837,0.389146,-0.000796903
-0.127865,-0.0170182,0.00234427,0.000495029,4.24683e-06,0.00491619,0.389181,-0.000791392
-0.128864,-0.0122105,0.00234427,0.000311871,0.00099878,0.00480765,0.389216,-0.000788087
-0.130827,-0.00831667,0.00234427,0.000187121,0.00196345,0.00389385,0.389251,-0.000786216
-0.133774,-0.00542337,0.000203881,0.000100347,0.00294724,0.0028933,0.389237,-0.000785305
-0.139401,-0.00350897,-0.00188714,0.000100347,0.00562695,0.0019144,0.389194,-0.0007838
-0.146261,0.000384882,-0.00408105,0.000106121,0.00685924,0.00389385,0.389116,-0.000782165
-0.157041,0.00425705,-0.00659371,0.000174233,0.0107807,0.00387217,0.38899,-0.000778832
-0.178597,0.00712864,-0.00927266,0.000281163,0.0215559,0.00287159,0.388831,-0.000773813
-0.214825,0.0110442,-0.012495,0.000446826,0.0362279,0.00391558,0.388619,-0.000765868
-0.271619,0.0149381,-0.0165693,0.000670898,0.0567945,0.00389387,0.38834,-0.000754124
-0.35485,0.0188319,-0.0222469,0.000972209,0.0832307,0.00389385,0.387939,-0.000736158
-0.465491,0.0227475,-0.0292293,0.00131342,0.110641,0.00391558,0.387448,-0.000713897
-0.599621,0.0247487,-0.0382236,0.00168465,0.13413,0.00200121,0.386807,-0.000685843
-0.7455,0.0247921,-0.0501516,0.00168465,0.145879,4.33922e-05,0.38591,-0.000658889
-0.884516,0.0239,-0.0634194,0.00168465,0.139015,0.000892073,0.384859,-0.000633619
-0.995142,0.0220074,-0.0783465,0.00168465,0.110626,0.00189269,0.383572,-0.000608349
-1.0578,0.0210719,-0.0952712,0.00168465,0.0626537,0.00093551,0.381912,-0.000581395
-1.05877,0.0201147,-0.0952712,0.00168465,0.000974059,0.000957191,0.380388,-0.00055444
-0.995126,0.0191358,-0.110198,0.00168465,0.0636429,0.000978887,0.378623,-0.000529171
-0.876667,0.0171129,-0.124225,0.00195846,0.118459,0.00202288,0.376523,-0.000495645
-0.722955,0.0151117,-0.135069,0.00218513,0.153712,0.00200121,0.374415,-0.000461168
-0.559451,0.0121316,-0.143461,0.00236711,0.163504,0.00298008,0.372201,-0.000424296
-0.406723,0.00912982,-0.149968,0.00251318,0.152728,0.00300178,0.369749,-0.000382917
-0.280421,0.00715032,-0.154175,0.00251318,0.126302,0.0019795,0.367405,-0.000345219
-0.191326,0.00712864,-0.157045,0.00251318,0.0890951,2.16812e-05,0.365028,-0.000307521
-0.138453,0.00614974,-0.159121,0.00251318,0.0528727,0.000978902,0.362625,-0.000269823
-0.119845,0.00617142,-0.160919,0.00251318,0.0186083,2.16812e-05,0.360198,-0.000232126
-0.13061,0.00619313,-0.163009,0.00251318,0.0107654,2.1711e-05,0.357573,-0.000191915
-0.16488,0.00717203,-0.165482,0.00251318,0.0342694,0.000978902,0.355072,-0.000154217
-0.219705,0.00817265,-0.168997,0.00251318,0.0548259,0.00100061,0.35234,-0.000114006
-0.286281,0.011131,-0.173292,0.00268015,0.0665756,0.00295836,0.349709,-7.25514e-05
-0.357747,0.0131322,-0.179016,0.00289027,0.0714662,0.0020012,0.346799,-2.46263e-05
-0.420401,0.0141545,-0.185322,0.00289027,0.062654,0.00102229,0.343971,1.87277e-05
-0.466415,0.0141762,-0.192784,0.00289027,0.0460138,2.1711e-05,0.340827,6.4972e-05
-0.485013,0.013219,-0.200059,0.00289027,0.0185982,0.000957221,0.337772,0.000108326
-0.473264,0.0122401,-0.207158,0.00289027,0.0117495,0.000978887,0.334611,0.00015168
-0.431166,0.0102606,-0.213626,0.00289027,0.0420975,0.00197946,0.331358,0.000195034
-0.364596,0.00728053,-0.219459,0.00300675,0.0665707,0.00298011,0.3278,0.000244074
-0.285291,0.00530106,-0.223739,0.00300675,0.0793041,0.00197947,0.324412,0.000289175
-0.202071,0.00430045,-0.22677,0.00300675,0.0832205,0.00100061,0.320988,0.000334276
-0.125704,0.00232096,-0.228781,0.00300675,0.0763667,0.00197949,0.317311,0.000382384
-0.0620661,0.00132039,-0.229774,0.00300675,0.0636381,0.00100057,0.313627,0.000430493
-0.0140891,0.00034149,-0.229985,0.00300675,0.0479771,0.000978902,0.310176,0.000475594
0.018227,-0.000615731,-0.229712,0.00300675,0.0323161,0.000957221,0.306732,0.000520695
0.0378095,-0.00159462,-0.229107,0.00300675,0.0195825,0.000978887,0.303071,0.000568803
0.0456475,-0.00157291,-0.228422,0.00300675,0.00783793,2.1711e-05,0.29965,0.000613904
0.0456476,-0.00255181,-0.228422,0.00300675,1.11759e-07,0.000978902,0.296223,0.000659006
0.0387937,-0.00255181,-0.22784,0.00300675,0.00685386,0,0.29281,0.000704107
0.0280233,-0.00157291,-0.22742,0.00300675,0.0107704,0.000978902,0.289402,0.000749208
0.0143156,-0.00157291,-0.227205,0.00300675,0.0137077,0,0.285996,0.00079431
-0.0023296,-0.00059402,-0.227243,0.00300675,0.0166452,0.000978887,0.282359,0.000842418
-0.0189747,-0.00059402,-0.227527,0.00300675,0.0166451,0,0.278944,0.000887519
-0.036599,0.000384882,-0.228113,0.00300675,0.0176243,0.000978902,0.27529,0.000935627
-0.0532441,0.00136378,-0.228912,0.00300675,0.0166452,0.000978902,0.27185,0.000980728
-0.0708684,0.00234267,-0.229975,0.00300675,0.0176243,0.000978887,0.268393,0.00102583
-0.0865294,0.00236438,-0.231359,0.00300675,0.015661,2.1711e-05,0.26468,0.00107394
-0.100237,0.00236438,-0.232863,0.00300675,0.0137077,0,0.261176,0.00111904
-0.109049,0.00236438,-0.234498,0.00300675,0.0088121,0,0.257646,0.00116414
-0.111987,0.00236438,-0.236178,0.00300675,0.00293736,0,0.254091,0.00120924
-0.10807,0.00236438,-0.237907,0.00300675,0.00391649,0,0.25027,0.00125735
-0.0982789,0.00236438,-0.23948,0.00300675,0.00979121,0,0.246426,0.00130546
-0.0845711,0.0013855,-0.240748,0.00300675,0.0137078,0.000978887,0.242805,0.00135056
-0.067926,0.0013855,-0.241767,0.00300675,0.0166451,0,0.239171,0.00139566
-0.0512808,0.000406593,-0.242588,0.00300675,0.0166452,0.000978902,0.235283,0.00144377
-0.036599,0.000384882,-0.243137,0.00300675,0.0146819,2.1711e-05,0.231632,0.00148887
-0.0248495,0.000384882,-0.243534,0.00300675,0.0117495,0,0.227732,0.00153698
-0.0170165,0.000384882,-0.243806,0.00300675,0.00783297,0,0.223829,0.00158509
-0.0140791,-0.00059402,-0.244018,0.00300675,0.00293747,0.000978902,0.220167,0.00163019
-0.0140791,-0.00059402,-0.244018,0.00300675,0,0,0.216507,0.00167529
-0.0170165,0.000384882,-0.24429,0.00300675,0.00293747,0.000978902,0.212596,0.0017234
-0.0228913,0.000384882,-0.244633,0.00300675,0.00587473,0,0.208924,0.0017685
-0.0297402,0.000406593,-0.245079,0.00300675,0.0068489,2.1711e-05,0.205245,0.0018136
-0.0385522,0.000406593,-0.245696,0.00300675,0.00881209,0,0.201309,0.00186171
-0.0446845,0.000406593,-0.246366,0.00300675,0.0061322,0,0.197608,0.00190681
-0.0515384,0.0013855,-0.247191,0.00300675,0.00685396,0.000978902,0.193646,0.00195492
-0.0566915,0.0013855,-0.248041,0.00300675,0.00515309,0,0.189919,0.00200002
-0.060608,0.0013855,-0.249011,0.00300675,0.00391649,0,0.185927,0.00204813
-0.0618446,0.0013855,-0.249011,0.00300675,0.00123661,0,0.181943,0.00209623
-0.0618446,0.0013855,-0.249011,0.00300675,0,0,0.177959,0.00214434
-0.0581856,0.0013855,-0.249884,0.00300675,0.003659,0,0.174204,0.00218944
-0.0525682,0.000406593,-0.250672,0.00300675,0.00561736,0.000978902,0.170438,0.00223454
-0.0476726,0.000406593,-0.251435,0.00300675,0.00489563,0,0.166409,0.00228265
-0.042777,0.000406593,-0.25212,0.00300675,0.00489563,0,0.16237,0.00233076
-0.0361806,0.000406593,-0.252662,0.00300675,0.0065964,0,0.158576,0.00237586
-0.0322642,0.0013855,-0.253146,0.00300675,0.00391642,0.000978902,0.154775,0.00242096
-0.0293268,0.0013855,-0.253586,0.00300675,0.00293738,0,0.150968,0.00246607
-0.027626,0.0013855,-0.253586,0.00300675,0.00170078,0,0.147164,0.00251117
-0.027626,-0.000315309,-0.253586,0.00300675,0,0.0017008,0.14336,0.00255627
-0.0305634,-0.000315309,-0.254045,0.00300675,0.00293738,0,0.139546,0.00260137
-0.0318,-0.000315309,-0.254045,0.00300675,0.0012366,0,0.135736,0.00264647
-0.0347374,-0.000315309,-0.254566,0.00300675,0.00293738,0,0.131913,0.00269157
-0.0376748,-0.000315309,-0.255131,0.00300675,0.00293738,0,0.128082,0.00273667
-0.0379322,-0.000315309,-0.255131,0.00300675,0.000257481,0,0.124,0.00278478
-0.0379322,-0.0012942,-0.255131,0.00300675,7.82311e-08,0.000978887,0.120173,0.00282988
-0.0379322,-0.0012942,-0.255131,0.00300675,0,0,0.116346,0.00287498
-0.0352523,-0.0012942,-0.255695,0.00300675,0.0026799,0,0.11225,0.00292309
-0.033294,-0.0012942,-0.255695,0.00300675,0.00195825,0,0.108415,0.00296819
-0.0313357,-0.0012942,-0.255695,0.00300675,0.00195826,0,0.104579,0.0030133
-0.0286558,-0.0012942,-0.256153,0.00300675,0.0026799,0,0.100477,0.0030614
-0.0266977,-0.000315309,-0.256153,0.00300675,0.00195819,0.000978887,0.0966351,0.0031065
-0.0266977,-0.000315309,-0.256153,0.00300675,0,0,0.0925366,0.00315461
-0.0276768,-0.000315309,-0.256153,0.00300675,0.000979129,0,0.0884382,0.00320272
-0.0269551,-0.0012942,-0.256153,0.00300675,0.000721721,0.000978887,0.0845959,0.00324782
-0.0279342,-0.0012942,-0.256153,0.00300675,0.000979131,0,0.0804974,0.00329593
-0.0289133,-0.0012942,-0.256153,0.00300675,0.000979129,0,0.0766551,0.00334103
-0.0298924,-0.0012942,-0.256153,0.00300675,0.000979129,0,0.0728128,0.00338613
-0.0291708,-0.0012942,-0.256153,0.00300675,0.000721648,0,0.0687143,0.00343424
-0.0281917,-0.0012942,-0.256153,0.00300675,0.000979131,0,0.064872,0.00347934
-0.0281917,-0.0012942,-0.256153,0.00300675,0,0,0.0610297,0.00352444
-0.0245326,-0.0012942,-0.256546,0.00300675,0.00365904,0,0.0569219,0.00357255
-0.0235535,-0.0012942,-0.256546,0.00300675,0.000979129,0,0.0530737,0.00361765
-0.0235536,-0.000315309,-0.256546,0.00300675,5.58794e-08,0.000978887,0.0489689,0.00366576
-0.0225744,-0.000315309,-0.256546,0.00300675,0.000979131,0,0.0451208,0.00371086
-0.0235561,-0.000337198,-0.256546,0.00300675,0.000981696,2.18898e-05,0.041016,0.00375897
-0.0218552,-0.000337198,-0.256546,0.00300675,0.00170095,0,0.0371678,0.00380407
-0.0228343,-0.000337198,-0.256546,0.00300675,0.000979131,0,0.0330631,0.00385218
-0.0238134,-0.000337198,-0.256546,0.00300675,0.000979131,0,0.0292149,0.00389728
-0.023811,-0.000315309,-0.256546,0.00300675,2.39164e-06,2.18898e-05,0.0251102,0.00394539
-0.0230894,-0.000315309,-0.256546,0.00300675,0.000721654,0,0.021262,0.00399049
-0.0221102,-0.000315309,-0.256546,0.00300675,0.000979131,0,0.0171573,0.0040386
-0.0221102,-0.0012942,-0.256546,0.00300675,5.02914e-08,0.000978887,0.0133091,0.0040837
-0.0211311,-0.0012942,-0.256546,0.00300675,0.000979131,0,0.00946088,0.0041288
-0.0211311,-0.0012942,-0.256546,0.00300675,0,0,0.00535614,0.00417691
-0.0184512,-0.0012942,-0.256823,0.00300675,0.00267992,0,0.00150172,0.00422201
-0.0184512,-0.0012942,-0.256823,0.00300675,0,0,-0.00235062,0.00426711
-0.0184512,-0.0012942,-0.256823,0.00300675,0,0,-0.00645978,0.00431522
-0.0194303,-0.0012942,-0.256823,0.00300675,0.000979133,0,-0.0103121,0.00436032
-0.0194303,-0.0012942,-0.256823,0.00300675,0,0,-0.0144213,0.00440843
-0.0194303,-0.0012942,-0.256823,0.00300675,0,0,-0.0182736,0.00445353
-0.0187086,-0.0012942,-0.256823,0.00300675,0.000721652,0,-0.0223828,0.00450164
-0.0187086,-0.0012942,-0.256823,0.00300675,0,0,-0.0262351,0.00454674
-0.0187087,-0.000315309,-0.256823,0.00300675,4.28408e-08,0.000978887,-0.0300875,0.00459184
-0.0187087,-0.000315309,-0.256823,0.00300675,0,0,-0.0339398,0.00463694
-0.0177295,-0.000315309,-0.256823,0.00300675,0.000979133,0,-0.038049,0.00468505
-0.0160288,-0.000315309,-0.256823,0.00300675,0.00170079,0,-0.0419013,0.00473015
-0.0160288,-0.000315309,-0.256823,0.00300675,0,0,-0.0457537,0.00477525
-0.0160288,-0.000315309,-0.256823,0.00300675,0,0,-0.049606,0.00482035
-0.0160288,-0.000315309,-0.256823,0.00300675,0,0,-0.0537152,0.00486846
-0.0160287,-0.0012942,-0.256823,0.00300675,3.72529e-08,0.000978887,-0.0578243,0.00491657
-0.0160288,-0.000315309,-0.256823,0.00300675,3.72529e-08,0.000978887,-0.0616767,0.00496167
-0.0170079,-0.000315309,-0.256823,0.00300675,0.000979133,0,-0.065529,0.00500677
-0.0153071,-0.000315309,-0.256823,0.00300675,0.00170079,0,-0.0693813,0.00505187
-0.0153071,-0.000315309,-0.256823,0.00300675,0,0,-0.0734905,0.00509998
-0.0143279,-0.0012942,-0.256823,0.00300675,0.000979167,0.000978887,-0.0773428,0.00514508
-0.0143279,-0.0012942,-0.256823,0.00300675,0,0,-0.081452,0.00519319
-0.0143279,-0.0012942,-0.256823,0.00300675,0,0,-0.0853043,0.00523829
-0.0143279,-0.0012942,-0.256823,0.00300675,0,0,-0.0891567,0.00528339
-0.0143279,-0.0012942,-0.256823,0.00300675,0,0,-0.093009,0.00532849
-0.0126272,-0.0012942,-0.256823,0.00300675,0.00170078,0,-0.0971182,0.0053766
-0.0126272,-0.0012942,-0.256823,0.00300675,0,0,-0.100971,0.0054217
-0.0136063,-0.0012942,-0.256823,0.00300675,0.000979133,0,-0.10508,0.00546981
-0.0136063,-0.0012942,-0.256823,0.00300675,0,0,-0.108932,0.00551491
