-0.156325,-0.00278525,0.00391625,0.000978962,0.0799059,-0.000379483
-0.159262,-0.00180629,0.00293745,0.000978962,0.0791074,-0.000366502
-0.158275,-0.0025094,0.000986964,0.000703111,0.0782733,-0.000354166
-0.154343,-0.00149219,0.00393231,0.00101721,0.0773433,-0.000341279
-0.145515,-0.00145392,0.00882797,3.82662E-05,0.0764409,-0.000329509
-0.131799,-0.0024137,0.0137156,0.000959784,0.0755104,-0.00031839
-0.115163,-0.00511214,0.0166369,0.00269844,0.0745558,-0.000308725
-0.0965674,-0.00708933,0.0185952,0.00197719,0.0735816,-0.000300877
-0.0779881,-0.0100841,0.0185793,0.00299476,0.0725919,-0.000295635
-0.0633254,-0.0120999,0.0146627,0.00201581,0.0715897,-0.000293343
-0.0515683,-0.012803,0.0117571,0.000703067,0.0705771,-0.00029401
-0.044707,-0.00984669,0.00686126,0.00295629,0.0695553,-0.00029656
-0.0417545,-0.00491302,0.00295256,0.00493367,0.0685244,-0.000299661
-0.0427022,-0.00164059,0.000947773,0.00327243,0.0674134,-0.000303008
-0.0466034,0.00329341,0.00390114,0.004934,0.0663612,-0.000304838
-0.0541539,0.0072681,0.00755052,0.00397469,0.065296,-0.000304586
-0.0619787,0.00656748,0.00782477,0.000700623,0.0641425,-0.000302667
-0.0717939,0.00455016,0.00981526,0.00201732,0.0630442,-0.00030012
-0.0825717,0.00159353,0.0107778,0.00295663,0.0619262,-0.000297548
-0.0943288,-0.00208421,0.0117571,0.00367774,0.0607856,-0.000295858
-0.104144,-0.00508098,0.0098151,0.00299677,0.0596205,-0.000295648
-0.112956,-0.00605991,0.00881173,0.000978932,0.0583469,-0.000297142
-0.11883,-0.00776044,0.00587459,0.00170052,0.0571263,-0.000300435
-0.122747,-0.0067815,0.00391657,0.000978932,0.0558776,-0.000305143
-0.122747,-0.00384472,5.06639E-07,0.00293678,0.0558776,-0.000310386
-0.120789,-0.00188687,0.00195786,0.00195785,0.0558369,-0.000315833
-0.116873,-0.00162958,0.00391607,0.000257298,0.055763,-0.000322042
-0.11002,-0.000650644,0.00685353,0.000978932,0.0556707,-0.000327888
-0.101458,0.000348613,0.00856203,0.000999257,0.0555564,-0.000333542
-0.0955832,-0.00135179,0.0058746,0.0017004,0.0554214,-0.000339692
-0.0906795,-0.00231019,0.00490371,0.000958398,0.0552539,-0.000346977
-0.0877343,-0.00131078,0.00294516,0.000999406,0.0550782,-0.000353972
-0.0867473,-0.00201124,0.000986971,0.000700459,0.0548681,-0.000362048
-0.0867315,-0.000990957,1.58921E-05,0.00102028,0.0546357,-0.000370248
-0.0896607,-0.000970289,0.00292928,2.06679E-05,0.054398,-0.000378143
-0.0925902,-0.00166991,0.00292945,0.000699624,0.0541196,-0.00038709
-0.0964987,-0.00067015,0.00390854,0.000999764,0.0538372,-0.000395503
-0.0994444,-0.000432387,0.00294568,0.000237763,0.0535093,-0.000404562
-0.104348,0.00248329,0.00490405,0.00291568,0.0531787,-0.000412166
-0.10829,0.00633588,0.00394119,0.00385259,0.0528232,-0.00041791
-0.112223,0.0075303,0.00393299,0.00119442,0.0524421,-0.000421826
-0.116155,0.00944573,0.00393282,0.00191543,0.0520344,-0.000423401
-0.11813,0.0103823,0.00197443,0.000936538,0.0515998,-0.000422535
-0.120088,0.00966018,0.00195839,0.00072208,0.0511381,-0.000419576
-0.12008,0.0106605,7.85291E-06,0.00100027,0.0511381,-0.000413486
-0.118106,0.0116821,0.00197409,0.00102162,0.0510982,-0.000405113
-0.111487,0.0100462,0.00661943,0.00163588,0.051034,-0.000394663
-0.105604,0.0100677,0.00588248,2.15322E-05,0.0509467,-0.000381946
-0.098735,0.0101108,0.00686943,4.30495E-05,0.0508283,-0.000365707
-0.0918732,0.00745416,0.00686174,0.00265662,0.0506982,-0.00034918
-0.0840324,0.00649695,0.00784086,0.000957206,0.0505501,-0.000331299
-0.0781576,0.00551806,0.00587479,0.000978887,0.050385,-0.000312286
-0.0732619,0.00284007,0.00489569,0.00267799,0.0501902,-0.000291578
-0.0703325,0.0028182,0.00292944,2.18749E-05,0.0499926,-0.000271553
-0.0703482,0.00277446,1.57133E-05,4.37349E-05,0.0497791,-0.00025091
-0.0723225,0.00468847,0.00197428,0.00191401,0.0495492,-0.000228996
-0.0782289,0.00485812,0.0059064,0.00016965,0.049301,-0.000205969
-0.0860697,0.00581498,0.00784085,0.000956863,0.0490326,-0.000181527
-0.0958686,0.00579293,0.00979888,2.20537E-05,0.0487415,-0.000155784
-0.106631,0.00581498,0.0107623,2.20537E-05,0.0484015,-0.000126787
-0.114456,0.0031575,0.00782479,0.00265749,0.048057,-9.92343E-05
-0.120307,0.00224525,0.00585087,0.000912249,0.047657,-6.93616E-05
-0.123212,0.0023341,0.00290588,8.88556E-05,0.0472549,-4.08375E-05
-0.122218,0.00237855,0.000994831,4.44502E-05,0.0467938,-9.77856E-06
-0.119272,0.00240074,0.00294515,2.21878E-05,0.0463359,1.9864E-05
-0.113398,0.00240074,0.00587462,0,0.0458532,1.9864E-05
-0.10851,0.000420794,0.00488801,0.00197995,0.0453466,2.0006E-05
-0.102651,-0.00328086,0.00585926,0.00370166,0.0447799,1.88472E-05
-0.0994702,-0.00430451,0.00318028,0.00102365,0.0442273,1.67017E-05
-0.0955701,-0.0033704,0.00390016,0.000934109,0.0436537,1.39029E-05
-0.0926576,0.00047794,0.00291248,0.00384834,0.0430595,1.16446E-05
-0.0916874,0.00534996,0.000970162,0.00487202,0.0424017,1.12328E-05
-0.0916966,0.0112008,9.13441E-06,0.00585088,0.0424017,1.39851E-05
-0.0936719,0.0170294,0.00197536,0.00582851,0.0423701,2.12246E-05
-0.0966098,0.019966,0.00293785,0.00293663,0.0423164,3.32869E-05
-0.100534,0.0209225,0.00392462,0.000956491,0.0422396,5.01643E-05
-0.106416,0.0179634,0.00588208,0.00295904,0.0421383,7.07506E-05
-0.11132,0.0159833,0.00490317,0.00198011,0.0420113,9.47104E-05
-0.115236,0.0140256,0.00391603,0.00195776,0.041858,0.000121606
-0.119152,0.0110889,0.00391585,0.00293665,0.0416626,0.000152869
-0.121101,0.00915354,0.00194982,0.00193538,0.0414527,0.000183937
-0.121085,0.00724058,1.6436E-05,0.00191297,0.0412157,0.000216419
-0.11911,0.00532758,0.00197463,0.001913,0.040952,0.000249885
-0.116156,0.0024357,0.00295391,0.00289188,0.0406626,0.000283573
-0.111252,0.00122194,0.00490408,0.00121376,0.0403487,0.000317399
-0.108049,0.000265285,0.00320353,0.000956655,0.0400108,0.000351178
-0.102174,-0.000713602,0.00587478,0.000978887,0.0396506,0.000384686
-0.0972785,-0.000713602,0.00489549,0,0.0392691,0.000384686
-0.0923828,-0.00169247,0.00489569,0.000978872,0.0388673,0.000384115
-0.0884579,-0.00362803,0.00392497,0.00193556,0.0384158,0.000382316
-0.0835538,-0.0055636,0.00490408,0.00193557,0.037975,0.000379186
-0.0786499,-0.00652026,0.00490389,0.000956655,0.0375171,0.000374482
-0.0747335,-0.00652026,0.0039164,0,0.0370428,0.000374482
-0.0708255,-0.00386369,0.003908,0.00265656,0.0365529,0.000373178
-0.0688757,-0.00290683,0.00194981,0.000956863,0.0360125,0.000371135
-0.0688841,-0.00194998,8.3819E-06,0.000956848,0.0360125,0.00036891
-0.0698794,-0.00297296,0.000995308,0.00102298,0.0359889,0.000365901
-0.0754878,-0.00392981,0.00560842,0.000956848,0.0359432,0.000361539
-0.0803747,-0.00488664,0.00488693,0.000956833,0.0358822,0.000356272
-0.085262,-0.00388573,0.00488731,0.00100091,0.0358015,0.000350243
-0.0891619,-0.00286274,0.00389984,0.00102299,0.0357003,0.000343685
-0.0930619,-0.0008609,0.00390004,0.00200184,0.0355777,0.000337159
-0.0950121,0.00111893,0.0019502,0.00197983,0.0354216,0.000330731
-0.0960001,0.00403354,0.000988036,0.00291461,0.0352543,0.000325931
-0.0969796,0.00599131,0.000979476,0.00195777,0.0350651,0.0003227
-0.0979844,0.00886184,0.00100477,0.00287053,0.0348537,0.000321785
-0.101668,0.0107535,0.0036841,0.00189166,0.034619,0.000323503
-0.104632,0.0116663,0.00296311,0.000912756,0.0343604,0.000327949
-0.108573,0.00964233,0.00394163,0.00202392,0.034077,0.000334336
-0.111502,0.00770661,0.00292835,0.00193572,0.0337681,0.00034224
-0.112472,0.00479199,0.000969991,0.00291462,0.0334089,0.000351586
-0.112437,0.00390129,3.43695E-05,0.000890702,0.0330476,0.000361089
-0.11047,0.00294444,0.00196693,0.000956848,0.0326617,0.000371147
-0.106537,0.00298852,0.00393346,4.40776E-05,0.0322523,0.000381883
-0.103591,0.00398946,0.00294565,0.00100094,0.0318199,0.000393629
-0.0996837,0.00592518,0.00390746,0.00193572,0.0313655,0.000406926
-0.100404,0.00592518,0.000720784,0,0.0308885,0.000406926
-0.100404,0.00592518,0,0,0.0308885,0.000406926
-0.100413,0.00688203,8.91089E-06,0.000956848,0.0308885,0.000409248
-0.101393,0.0078609,0.000979297,0.000978872,0.0308543,0.00041345
-0.10238,0.00783886,0.000987805,2.20388E-05,0.0307969,0.000419413
-0.104347,0.00781682,0.0019669,2.20388E-05,0.0307079,0.000427834
-0.106314,0.00779477,0.0019669,2.20537E-05,0.0306012,0.000437422
-0.108985,0.00709525,0.00267098,0.00069952,0.0304696,0.000448527
-0.108976,0.00515969,9.28342E-06,0.00193556,0.0304696,0.000460576
-0.107009,0.00322413,0.00196747,0.00193556,0.0304334,0.000473132
-0.104062,0.00226746,0.00294638,0.000956669,0.0303742,0.000486091
-0.100128,0.00133303,0.00393435,0.000934437,0.030293,0.000499244
-0.0952406,-0.00162584,0.00488719,0.00295886,0.0301908,0.000511699
-0.0893568,-0.00356136,0.00588385,0.00193553,0.0300692,0.000523135
-0.0844613,-0.00356136,0.00489547,0,0.0299291,0.000523135
-0.0812656,-0.00258249,0.00319573,0.000978872,0.0297712,0.000522264
-0.0773587,-0.000646964,0.00390689,0.00193553,0.0295962,0.000521464
-0.0744218,0.0013108,0.00293687,0.00195776,0.0293903,0.000521193
-0.073452,0.00226746,0.000969827,0.000956669,0.0291814,0.000521546
-0.0744399,0.00296648,0.00098794,0.000699013,0.0289556,0.000522645
-0.0773858,0.000986665,0.00294591,0.00197981,0.028694,0.000523841
-0.0822805,-0.00292887,0.00489464,0.00391553,0.0284303,0.000523854
-0.0888661,-0.00682238,0.00658562,0.00389351,0.0281458,0.000521895
-0.0927359,-0.00697069,0.00386982,0.000148311,0.0278401,0.000518351
-0.092699,-0.0068832,3.69102E-05,8.74847E-05,0.0275135,0.000513268
-0.0897257,-0.00288014,0.00297335,0.00400306,0.027167,0.000507987
-0.0838152,0.00379899,0.0059104,0.00667913,0.0268023,0.000504313
-0.0769813,0.00962895,0.00683396,0.00582996,0.0264211,0.00050346
-0.0728531,0.0183305,0.00412815,0.00870153,0.026024,0.000507711
-0.0729014,0.0240954,4.82202E-05,0.00576487,0.0256104,0.000518032
-0.0769031,0.0295165,0.00400171,0.00542115,0.0251485,0.000537484
-0.0857808,0.0303447,0.00887778,0.000828177,0.0246958,0.00056242
-0.0965688,0.026386,0.010788,0.00395867,0.024186,0.000595509
-0.107347,0.0185333,0.0107777,0.00785269,0.0236474,0.000632337
-0.115149,0.00685114,0.00780204,0.0116822,0.0231165,0.000666952
-0.119015,-0.00478798,0.0038669,0.0116391,0.0225584,0.00069918
-0.117018,-0.0144908,0.00199784,0.00970285,0.0219324,0.000728566
-0.114051,-0.0202996,0.00296669,0.00580879,0.0212776,0.000752013
-0.109137,-0.018557,0.00491422,0.00174257,0.0206406,0.000770167
-0.105211,-0.0165779,0.00392533,0.00197913,0.0199803,0.000784813
-0.101305,-0.0136625,0.00390635,0.00291537,0.0192977,0.000796714
-0.101057,-0.00976831,0.000248343,0.00389424,0.0185924,0.000806854
-0.100078,-0.0078105,0.000978671,0.0019578,0.0178647,0.000815458
-0.100098,-0.00589545,1.95578E-05,0.00191505,0.0171144,0.000822951
-0.100108,-0.00395897,9.98378E-06,0.00193648,0.0171144,0.00082977
-0.101106,-0.00106502,0.000998855,0.00289395,0.0170803,0.000836676
-0.102086,0.000892788,0.000979505,0.0019578,0.0170231,0.000844003
-0.103085,0.00280787,0.000998631,0.00191508,0.0169426,0.000852177
-0.105033,0.00282924,0.00194861,2.13683E-05,0.0168382,0.00086099
-0.106012,0.00282924,0.000979088,0,0.0167099,0.00086099
-0.109671,0.00087145,0.00365843,0.00195779,0.0165436,0.000861324
-0.111629,0.00087145,0.00195817,0,0.0163632,0.000861324
-0.113587,0.00087145,0.00195817,0,0.0161571,0.000861324
-0.115555,0.00182898,0.00196813,0.000957534,0.0159064,0.000862027
-0.118483,0.00282924,0.00292772,0.00100026,0.015625,0.000863581
-0.120441,0.00380816,0.00195839,0.000978917,0.0153348,0.000865984
-0.12241,0.00574459,0.00196835,0.00193644,0.0150168,0.000869898
-0.122391,0.008724,1.88425E-05,0.00297941,0.0146713,0.00087611
-0.121402,0.00704491,0.000988811,0.00167909,0.0142986,0.000883718
-0.119434,0.00706644,0.00196791,2.15322E-05,0.0138993,0.000892918
-0.114519,0.00515172,0.00491533,0.00191472,0.0134747,0.000903062
-0.109355,0.00321546,0.00516411,0.00193626,0.0129935,0.000914499
-0.102501,0.00125764,0.00685402,0.00195782,0.012521,0.000925259
-0.0936785,-0.000678614,0.0088221,0.00193626,0.0120284,0.000935649
-0.0858458,-0.000678614,0.00783267,0,0.0115173,0.000935649
-0.0780228,-0.00167903,0.00782298,0.00100042,0.0109526,0.000935005
-0.0721485,-0.000700146,0.00587428,0.000978887,0.0104081,0.000934366
-0.0672831,-0.00148609,0.00486547,0.000785947,0.00984902,0.000933303
-0.0653451,0.000428274,0.00193791,0.00191437,0.00927547,0.000932553
-0.0653654,0.00234267,2.02581E-05,0.0019144,0.00864643,0.000932601
-0.0683128,0.00329986,0.00294738,0.000957191,0.00804149,0.000933478
-0.0722392,0.00425705,0.00392646,0.000957191,0.00741985,0.000935421
-0.0807842,0.00525764,0.008545,0.00100058,0.00677908,0.00093866
-0.0856799,0.00453536,0.00489563,0.000722274,0.00611848,0.000942838
-0.0905554,0.00555803,0.00487548,0.00102267,0.00543696,0.000948381
-0.0944417,0.00660254,0.0038863,0.00104451,0.00473374,0.000955527
-0.0973695,0.00956105,0.00292785,0.00295851,0.0040083,0.000965158
-0.0993377,0.00953919,0.00196823,2.186E-05,0.00326027,0.000976932
-0.101296,0.0105181,0.00195839,0.000978902,0.00243541,0.000992386
-0.104244,0.0114751,0.00294755,0.000957012,0.00163907,0.00100948
-0.107191,0.00975254,0.00294735,0.00172256,0.000818279,0.00102858
-0.113066,0.00975254,0.00587449,0,-2.86103E-05,0.00102858
-0.119929,0.00973052,0.00686365,2.20239E-05,-0.000964444,0.00103232
-0.127772,0.0106874,0.00784297,0.000956848,-0.00193399,0.00103891
-0.137573,0.0116442,0.00980113,0.000956833,-0.00287404,0.00104774
-0.147364,0.0126231,0.00979105,0.000978872,-0.00384835,0.00105953
-0.159835,0.0116442,0.0124707,0.000978872,-0.0049313,0.00107505
-0.167667,0.0106653,0.00783241,0.000978887,-0.00605818,0.00109318
-0.176469,0.00970846,0.00880122,0.000956848,-0.00715407,0.00111217
-0.183322,0.00775069,0.0068531,0.00195777,-0.00829198,0.00113268
-0.190165,0.00777274,0.00684331,2.20537E-05,-0.00947344,0.00115495
-0.197009,0.00877367,0.00684355,0.00100093,-0.0107865,0.00118113
-0.20681,0.0107094,0.00980151,0.00193575,-0.0120636,0.00120825
-0.220518,0.0126672,0.0137076,0.00195776,-0.013392,0.00123843
-0.243027,0.0136681,0.0225088,0.00100093,-0.0147775,0.0012718
-0.270461,0.013624,0.0274347,4.40776E-05,-0.0163301,0.00131099
-0.3243,0.0126672,0.0538389,0.000956848,-0.0178626,0.00135036
-0.384993,0.0117103,0.0606925,0.000956848,-0.0194886,0.00139227
-0.478005,0.0117103,0.0930127,0,-0.0212326,0.00139227
-0.594496,0.0127333,0.11649,0.00102296,-0.0231235,0.00139657
-0.726661,0.0137342,0.132166,0.00100094,-0.0253481,0.0014049
-0.860775,0.0174359,0.134114,0.00370169,-0.027637,0.00141694
-0.985099,0.0194374,0.124323,0.00200152,-0.0301616,0.00143359
-1.04676,0.0204601,0.0616618,0.00102265,-0.0329286,0.00145495
-1.06243,0.0204601,0.0156653,0,-0.0361624,0.00145495
-1.0174,0.0204382,0.0450275,2.18749E-05,-0.03941,0.00146185
-0.917552,0.0194156,0.0998458,0.00102262,-0.0428528,0.001473
-0.778553,0.0183711,0.138999,0.00104454,-0.0464551,0.00148817
-0.624848,0.0163914,0.153706,0.00197963,-0.0504441,0.00150843
-0.46234,0.013411,0.162507,0.00298043,-0.0542649,0.00152999
-0.357588,0.0104525,0.104752,0.00295852,-0.0581543,0.00155357
-0.26947,0.0084947,0.0881177,0.00195777,-0.0620945,0.00157885
-0.212683,0.00653693,0.0567871,0.00195777,-0.0663467,0.00160729
-0.196028,0.00557987,0.0166548,0.000957057,-0.0703737,0.00163506
-0.203861,0.00557987,0.00783265,0,-0.0744475,0.00163506
-0.230286,0.00560176,0.0264249,2.18898E-05,-0.0785761,0.00163695
-0.277282,0.00755954,0.0469963,0.00195777,-0.0827723,0.00164076
-0.338944,0.0105399,0.0616622,0.00298041,-0.0870518,0.00164728
-0.40747,0.0108196,0.0685259,0.000279665,-0.0914306,0.00165626
-0.473059,0.0127994,0.0655886,0.00197981,-0.0959233,0.00166835
-0.52494,0.0147793,0.0518815,0.00197983,-0.10054,0.00168399
-0.551376,0.016737,0.0264357,0.00195777,-0.105283,0.00170361
-0.546481,0.016737,0.00489545,0,-0.11015,0.00170361
-0.508296,0.016737,0.0381841,0,-0.11547,0.00170361
-0.441739,0.0147351,0.0665574,0.00200188,-0.120545,0.00170858
-0.357558,0.0127333,0.0841809,0.00200185,-0.125692,0.00171619
-0.268471,0.0097746,0.0890867,0.0029587,-0.130889,0.00172567
-0.185269,0.00679387,0.083202,0.00298072,-0.136471,0.00173722
-0.115754,0.00385721,0.0695154,0.00293666,-0.141722,0.00174853
-0.0619042,0.00189944,0.0538499,0.00195777,-0.14698,0.00176005
-0.0246986,-5.83231E-05,0.0372055,0.00195776,-0.152239,0.00177134
-0.0031484,-0.0010152,0.0215502,0.000956878,-0.157848,0.00178299
0.00664241,-0.0010152,0.00979081,0,-0.163103,0.00178299
0.00566332,-0.0010152,0.000979088,0,-0.168357,0.00178299
-0.00313815,-0.000993147,0.00880147,2.20537E-05,-0.173613,0.00178266
-0.0158662,-0.000993147,0.012728,0,-0.179225,0.00178266
-0.0344687,-0.000993147,0.0186025,0,-0.184496,0.00178266
-0.0530612,7.79331E-06,0.0185925,0.00100094,-0.189781,0.00178266
-0.0726431,0.000986665,0.0195818,0.000978872,-0.195085,0.00178299
-0.0853711,0.000986665,0.012728,0,-0.200409,0.00178299
-0.0980994,0.00196555,0.0127283,0.000978887,-0.205756,0.00178366
-0.108869,0.00294444,0.0107701,0.000978887,-0.21113,0.00178509
-0.116702,0.00294444,0.00783265,0,-0.21653,0.00178509
-0.124535,0.00392333,0.00783287,0.000978887,-0.222325,0.0017866
-0.129441,0.00390129,0.00490566,2.20388E-05,-0.227786,0.00178886
-0.133357,0.00390129,0.00391632,0,-0.233277,0.00178886
-0.134336,0.00390129,0.000979066,0,-0.238799,0.00178886
-0.132378,0.00390129,0.00195816,0,-0.244723,0.00178886
-0.126493,0.00392333,0.00588474,2.20388E-05,-0.250304,0.00179018
-0.119639,0.00294444,0.00685379,0.000978887,-0.255912,0.00179206
-0.110828,0.00294444,0.00881172,0,-0.261543,0.00179206
-0.101037,0.00196555,0.00979103,0.000978887,-0.267196,0.00179272
-0.0922249,0.00196555,0.00881172,0,-0.272868,0.00179272
-0.0863502,0.000986665,0.00587472,0.000978887,-0.278941,0.0017931
-0.0824339,0.000986665,0.00391632,0,-0.284652,0.0017931
-0.0804757,0.000986665,0.00195816,0,-0.29038,0.0017931
-0.0814548,0.000986665,0.000979081,0,-0.296127,0.0017931
-0.0834132,0.00196555,0.00195839,0.000978887,-0.30228,0.00179386
-0.0883086,0.00196555,0.0048954,0,-0.308067,0.00179386
-0.093204,0.00196555,0.0048954,0,-0.313877,0.00179386
-0.0954203,0.00294444,0.00221633,0.000978887,-0.319708,0.00179485
-0.0976364,0.00294444,0.00221612,0,-0.325561,0.00179485
-0.0995946,0.00294444,0.00195817,0,-0.331831,0.00179485
-0.0978944,0.00294444,0.00170021,0,-0.33773,0.00179485
-0.0952151,0.00294444,0.0026793,0,-0.34365,0.00179485
-0.0905776,0.00294444,0.00463749,0,-0.349988,0.00179485
-0.0859399,0.00196555,0.0046377,0.000978887,-0.355949,0.00179551
-0.0822815,0.00196555,0.00365841,0,-0.362328,0.00179551
-0.0786231,0.00196555,0.00365842,0,-0.368726,0.00179551
-0.077644,0.00196555,0.000979096,0,-0.375145,0.00179551
-0.0769228,0.00196555,0.000721142,0,-0.381178,0.00179551
-0.0762017,0.00196555,0.000721149,0,-0.387229,0.00179551
-0.0781599,0.00196555,0.00195819,0,-0.393705,0.00179551
-0.0793969,0.00196555,0.00123706,0,-0.4002,0.00179551
-0.0786758,0.00196555,0.000721142,0,-0.406307,0.00179551
-0.0779546,0.00196555,0.000721142,0,-0.412431,0.00179551
-0.0769757,0.00294444,0.000978917,0.000978887,-0.418572,0.00179651
-0.0742964,0.00294444,0.00267936,0,-0.42473,0.00179651
-0.071617,0.00294444,0.00267934,0,-0.430904,0.00179651
-0.0696588,0.00294444,0.00195821,0,-0.437507,0.00179651
-0.0669795,0.00294444,0.00267936,0,-0.443712,0.00179651
-0.0652792,0.00294444,0.00170025,0,-0.449931,0.00179651
-0.0652792,0.00294444,0,0,-0.449931,0.00179651
-0.0645579,0.00196555,0.000721321,0.000978887,-0.449953,0.00179717
-0.0638367,0.00196555,0.000721149,0,-0.449993,0.00179717
-0.0648159,0.00196555,0.000979111,0,-0.450045,0.00179717
-0.0640947,0.00196555,0.000721142,0,-0.450111,0.00179717
-0.0640947,0.00196555,0,0,-0.450111,0.00179717
-0.0614153,0.00196555,0.00267937,0,-0.450132,0.00179717
-0.058736,0.00196555,0.00267937,0,-0.450169,0.00179717
-0.058736,0.00196555,0,0,-0.450169,0.00179717
-0.0560566,0.00196555,0.00267938,0,-0.450188,0.00179717
-0.0550775,0.00196555,0.000979114,0,-0.450219,0.00179717
-0.0543563,0.00196555,0.000721153,0,-0.450262,0.00179717
-0.0543563,0.00196555,0,0,-0.450262,0.00179717
-0.0536353,0.00294444,0.000721015,0.000978887,-0.45028,0.00179816
-0.0546144,0.00124416,0.000979114,0.00170028,-0.450311,0.00179925
-0.0529142,0.00124416,0.00170027,0,-0.450353,0.00179925
-0.0529142,0.00124416,0,0,-0.450353,0.00179925
-0.0512139,0.00124416,0.00170027,0,-0.450373,0.00179925
-0.0512139,0.00124416,0,0,-0.450373,0.00179925
-0.0485345,0.00124416,0.00267939,0,-0.450389,0.00179925
-0.0485345,0.00124416,0,0,-0.450389,0.00179925
-0.0468342,0.00124416,0.00170028,0,-0.450405,0.00179925
-0.0458551,0.00124416,0.000979118,0,-0.450431,0.00179925
-0.0468341,0.000265285,0.000978999,0.000978872,-0.450471,0.00179935
-0.0451338,0.000265285,0.00170027,0,-0.450519,0.00179935
-0.0451338,0.000265285,0,0,-0.450519,0.00179935
-0.0444127,0.000265285,0.00072116,0,-0.450534,0.00179935
-0.0444127,0.000265285,0,0,-0.450534,0.00179935
-0.0427124,0.000265285,0.00170027,0,-0.450548,0.00179935
-0.0417333,0.000265285,0.000979122,0,-0.450572,0.00179935
-0.0417333,0.000265285,0,0,-0.450572,0.00179935
-0.040033,0.000265285,0.00170028,0,-0.450585,0.00179935
-0.0400331,0.00124416,1.04308E-07,0.000978872,-0.450585,0.00179977
-0.0383373,0.00122194,0.00169584,2.22176E-05,-0.4506,0.00180054
-0.0383373,0.00122194,0,0,-0.4506,0.00180054
-0.0383327,0.000265285,4.54485E-06,0.000956655,-0.4506,0.00180063
-0.0366324,0.000265285,0.00170028,0,-0.450612,0.00180063
-0.0366324,0.000265285,0,0,-0.450612,0.00180063
-0.0366324,0.000265285,0,0,-0.450612,0.00180063
-0.0349322,0.000265285,0.00170028,0,-0.450624,0.00180063
-0.033953,0.000265285,0.000979125,0,-0.450643,0.00180063
-0.033953,0.000265285,0,0,-0.450643,0.00180063
-0.0322527,0.000265285,0.00170028,0,-0.450654,0.00180063
-0.0322527,0.000265285,0,0,-0.450654,0.00180063
-0.0322527,0.000265285,0,0,-0.450654,0.00180063
-0.0322527,0.000265285,0,0,-0.450654,0.00180063
-0.0315316,0.000265285,0.00072116,0,-0.450665,0.00180063
-0.0315316,0.000265285,0,0,-0.450665,0.00180063
-0.0315316,0.000265285,0,0,-0.450665,0.00180063
-0.0298313,0.000265285,0.00170029,0,-0.450676,0.00180063
-0.0298313,0.000265285,0,0,-0.450676,0.00180063
-0.0298313,0.000265285,0,0,-0.450676,0.00180063
-0.0298313,0.000265285,0,0,-0.450676,0.00180063
-0.028131,0.000265285,0.00170028,0,-0.450687,0.00180063
-0.0281311,0.00124416,7.82311E-08,0.000978872,-0.450687,0.00180104
-0.0281311,0.00124416,0,0,-0.450687,0.00180104
-0.0281311,0.00124416,0,0,-0.450687,0.00180104
-0.0264308,0.00124416,0.00170029,0,-0.450696,0.00180104
-0.0264308,0.00124416,0,0,-0.450696,0.00180104
-0.0264308,0.00124416,0,0,-0.450696,0.00180104
-0.0264308,0.00124416,0,0,-0.450696,0.00180104
-0.0247305,0.00124416,0.00170029,0,-0.450704,0.00180104
-0.0247305,0.00124416,0,0,-0.450704,0.00180104
-0.0247304,0.000265285,6.89179E-08,0.000978872,-0.450704,0.00180115
-0.0247304,0.000265285,0,0,-0.450704,0.00180115
-0.0230302,0.000265285,0.00170029,0,-0.450712,0.00180115
-0.0230302,0.000265285,0,0,-0.450712,0.00180115
-0.0230302,0.000265285,0,0,-0.450712,0.00180115
-0.0240093,0.000265285,0.000979131,0,-0.45072,0.00180115
-0.022309,0.000265285,0.00170029,0,-0.450733,0.00180115
-0.022309,0.000265285,0,0,-0.450733,0.00180115
-0.0213299,0.000265285,0.000979131,0,-0.45074,0.00180115
-0.0213299,0.000265285,0,0,-0.45074,0.00180115
-0.0213299,0.000265285,0,0,-0.45074,0.00180115
-0.0196296,0.000265285,0.00170029,0,-0.450748,0.00180115
-0.0196296,0.00124416,5.96046E-08,0.000978872,-0.450748,0.00180157
-0.0186505,0.00124416,0.000979131,0,-0.450754,0.00180157
-0.0186505,0.00124416,0,0,-0.450754,0.00180157
-0.0186505,0.00124416,0,0,-0.450754,0.00180157
-0.0186505,0.00124416,0,0,-0.450754,0.00180157
-0.0179293,0.000265285,0.000721218,0.000978872,-0.45076,0.00180166
-0.0179293,0.000265285,0,0,-0.45076,0.00180166
-0.0179293,0.000265285,0,0,-0.45076,0.00180166
-0.0179293,0.000265285,0,0,-0.45076,0.00180166
-0.0179293,0.000265285,0,0,-0.45076,0.00180166
-0.0179293,0.000265285,0,0,-0.45076,0.00180166
-0.016229,0.00124416,0.00170024,0.000978872,-0.450766,0.00180208
-0.0162313,0.00122194,2.22214E-06,2.22176E-05,-0.450766,0.00180277
-0.0162313,0.00122194,0,0,-0.450766,0.00180277
-0.0162313,0.00122194,0,0,-0.450766,0.00180277
-0.0162313,0.00122194,0,0,-0.450766,0.00180277
-0.0162313,0.00122194,0,0,-0.450766,0.00180277
-0.0162313,0.00122194,0,0,-0.450766,0.00180277
-0.0145308,0.00122194,0.00170047,0,-0.450771,0.00180277
-0.0145308,0.00122194,0,0,-0.450771,0.00180277
-0.0145308,0.00122194,0,0,-0.450771,0.00180277
-0.0145308,0.00122194,0,0,-0.450771,0.00180277
