行驶状态,编码器速度,惯性导航解算速度,slam位移,惯性导航解算位移,编码器位移,组合导航位移0,0,0,0,-3.94186e-08,0,0
0,0.000208528,0,0,7.43064e-07,0.000385844,0.000295153
0,0.000180109,0,0,6.82144e-07,0.000388726,0.000297538
0,0,0,0,6.28601e-07,0.000388726,0.000299863
0,0,0,0,5.67681e-07,0.000388726,0.000302128
0,0.000219703,0,0,5.14667e-07,0.000392022,0.00030442
0,0.000233641,0,0,4.57191e-07,0.000395526,0.000306742
0,4.1586e-05,0,0,3.92402e-07,0.000396191,0.000309023
0,4.38278e-05,0,0,4.52842e-07,0.000396893,0.000311263
0,0,0,0,5.10426e-07,0.000396893,0.000313446
0,0.000208235,0,0,5.75944e-07,0.000400224,0.000315658
0,0,0,0,6.32995e-07,0.000400224,0.000317814
0,5.48023e-05,0,0,6.973e-07,0.000401101,0.000319937
0,0.000237014,0,0,6.43223e-07,0.000404657,0.000322097
0,0,0,0,5.76619e-07,0.000404657,0.000324201
0,0.00026554,0,0,5.1808e-07,0.00040864,0.000326354
0,0.00026106,0,0,4.52082e-07,0.000412817,0.000328558
0,5.28189e-05,0,0,3.94605e-07,0.000413609,0.000330726
0,0,0,0,3.30423e-07,0.000413609,0.000332838
0,3.69175e-05,0,0,2.66241e-07,0.0004142,0.000334912
0,0.000122426,0,0,2.10364e-07,0.000416036,0.00033698
0,0.000139681,0,0,1.46182e-07,0.000418271,0.000339052
0,0.000242892,0,0,8.13931e-08,0.000422157,0.000341171
0,6.13973e-05,0,0,2.83796e-08,0.000423078,0.000343259
0,9.3243e-05,0,0,-2.96264e-08,0.000424477,0.000345329
0,5.33093e-05,0,0,-9.05467e-08,0.00042533,0.000347368
0,0.000207405,0,0,-1.51467e-07,0.000428648,0.00034944
0,0.000212658,0,0,-2.11785e-07,0.000432051,0.000351546
0,4.96497e-05,0,0,-1.54734e-07,0.000432795,0.000353617
0,0.000277285,0,0,-9.71497e-08,0.000436955,0.000355741
0,0,0,0,-3.16319e-08,0.000436955,0.000357811
0,0.000211805,0,0,2.59521e-08,0.000440132,0.00035991
0,0,0,0,9.08634e-08,0.000440132,0.000361954
0,0.000194139,0,0,3.78499e-08,0.000443044,0.000364021
0,0.000220091,0,0,-2.24677e-08,0.000446565,0.000366125
0,0.000267374,0,0,-7.54812e-08,0.000450576,0.000368278
0,4.58177e-05,0,0,-1.84303e-08,0.000451263,0.000370393
0,0.000111904,0,0,3.46909e-08,0.000452942,0.000372497
0,0.000254999,0,0,9.51311e-08,0.000457022,0.000374652
0,0.000232927,0,0,1.48252e-07,0.000460516,0.000376841
0,4.79357e-05,0,0,8.34636e-08,0.000461283,0.000378993
0,0.000211033,0,0,1.86749e-08,0.000464659,0.000381177
